-2.76554254331492 2.14517468778542 -1.69668819689322	3.04022654946478	-0.0552908122306321	-0.0698433249819553	 7.47307984780084	-5.10966132357228	0.0484972878089306	-0.907806579362632	 
-2.79889630470482 2.10147078864059 -2.02019520797552	3.11838986906776	-0.0928350684476825	-0.0720712227513386	 7.50807900197104	-5.07015275986936	0.082077557759208	-0.930194474202009	 
-2.83155948031232 2.05724838302366 -2.34519739651844	3.19524075826922	-0.132217064648144	-0.0654957964613669	 7.53345303726869	-5.04094635420766	0.115899648396784	-0.964687929230563	 
-2.86352401098758 2.01251838215148 -2.67203873621297	3.27233106554577	-0.174315715288704	-0.047571847651813	 7.5496135640303	-5.02799236967437	0.149855095939154	-1.01146658976352	 
-2.89478200996097 1.96729182248246 -3.00144609255904	3.35297998977113	-0.220097073695609	-0.0152760138795121	 7.55704220758486	-5.03817972700367	0.183672991046657	-1.07055827660791	 
-2.92532576478895 1.92157986299346 -3.33464134053491	3.44304264208575	-0.270612084721027	0.0350165930812773	 7.55619864629674	-5.07929964547147	0.216883512594412	-1.14171059264784	 
-2.95514773925705 1.87539378242649 -3.67346708001687	3.55195286419077	-0.326988423602421	0.107676033358621	 7.54737420976391	-5.15976206340682	0.248770496382266	-1.22420040870402	 
-2.98424057523932 1.82874497650582 -4.02051424682397	3.6940661900038	-0.390412316264538	0.207978237102747	 7.53046647929023	-5.2878853648351	0.278310306444257	-1.31654595696435	 
-3.0125970945138 1.7816449551263 -4.37922701100374	3.89028087735996	-0.462093561216016	0.342264621554939	 7.50464481962753	-5.47048746883866	0.3040938717301	-1.41606704573448	 
-3.04021030053367 1.73410533951343 -4.7539394426925	4.16980232550269	-0.543202561191336	0.518049242450386	 7.46787335302508	-5.71038100270319	0.324229159899625	-1.51821524856474	 
-3.06707338015352 1.686137859356 -5.14976583444228	4.57167876399062	-0.634761380123255	0.743956053270868	 7.41626123472866	-6.00222788137271	0.336223981778219	-1.61557549503712	 
-3.09317970531043 1.63775434991201 -5.5722187063991	5.14527497660988	-0.737461466899304	1.02925048290815	 7.34323006343841	-6.3260980283088	0.336856561176706	-1.69644624207272	 
-3.11852283465929 1.58896674908841 -6.02636564548089	5.94803701440051	-0.85137024016142	1.38254267414205	 7.23854379265335	-6.63818164804672	0.322058388985883	-1.74299170817299	 
-3.14309651516215 1.5397870944957 -6.51527262161617	7.03766371368256	-0.975483215467755	1.80900319845683	 7.08736924301711	-6.85884604215311	0.286867022787417	-1.72923383089071	 
-3.16689468363107 1.49022752047776 -7.03746770216932	8.45442953195028	-1.10709317887139	2.30528163130985	 6.86976573720755	-6.86039527060423	0.225561286972806	-1.619777413699	 
-3.18991146822406 1.44030025511788 -7.58331516099992	10.1892346910018	-1.24101316292533	2.85165539940604	 6.5613584285263	-6.46147520293354	0.132162126564311	-1.37126218194221	 
-3.21214118989393 1.39001761722173 -8.13072177246474	12.1372947244761	-1.36884636120875	3.40253976828059	 6.13633298551651	-5.44201863853381	0.00152861173385521	-0.939820614817758	 
-3.2335783637895 1.33939201327782 -8.6416927623159	14.0509978463024	-1.47875617418218	3.8801199176064	 5.57391606131649	-3.59753144555997	-0.168806311760463	-0.297843249741406	 
-3.25421770060888 1.28843593439637 -9.06268967992153	15.5284743453669	-1.5564370075708	4.18049536892985	 4.86842381490425	-0.841824521192553	-0.37629111800055	0.540869353488481	 
-3.27405410790454 1.2371619532274 -9.33225616442769	16.0885870329675	-1.58787161335168	4.20180021891992	 4.0401574791041	2.67169407487933	-0.611437732446108	1.49889983593787	 
-3.29308269133979 1.18558272085852 -9.39683040953499	15.3488227063152	-1.56356608918911	3.89099106594162	 3.14095527121288	6.49560320068908	-0.857870882493366	2.43754385708716	 
-3.31129875589641 1.13371096369352 -9.22957892671416	13.2270947189951	-1.48248505178941	3.28302457342967	 2.24785775738559	9.99088238308209	-1.09545481330199	3.19829470309015	 
-3.32869780703304 1.08155948031232 -8.84198554830834	10.0173270430931	-1.35322008041082	2.49831699199888	 1.44447199689767	12.5692390361721	-1.30572651515267	3.66680908522185	 
-3.34527555179416 1.02914113831306 -8.28056898334942	6.26186786646716	-1.1913222820179	1.6933390574412	 0.798773542185028	13.9204829554896	-1.47692057667672	3.81618849902015	 
-3.3610278998693 0.976468871137303 -7.61098146967191	2.51427777725635	-1.01431988733633	0.999327867872293	 0.34905377903642	14.0731462472807	-1.6060021190627	3.70151825898419	 
-3.37595096460229 0.923555674878806 -6.89938369025825	-0.842162423299493	-0.837196094128279	0.488442254651503	 0.103134457146618	13.2868028631568	-1.69733006191862	3.41926722635298	 
-3.39004106395021 0.870414605076993 -6.199833203089	-3.64263749869774	-0.67008056100936	0.176101352374724	 0.0471252644980283	11.8907310751597	-1.75957268598043	3.06529993088115	 
-3.40329472139187 0.817058773495669 -5.55006693629081	-5.89173841404606	-0.518118585493356	0.0426142438644578	 0.156677995965842	10.1681423428088	-1.80275041825336	2.71204270268512	 
-3.41570866678562 0.7635013448879 -4.97325014869224	-7.68739271585991	-0.382524442290948	0.0554137606013077	 0.405905991953946	8.31039525809446	-1.83635190294953	2.40477091287792	 
-3.42727983717618 0.709755533747793 -4.48224666571457	-9.16130949991496	-0.261871282443291	0.183536066783165	 0.772629966762446	6.41819503359914	-1.86855714565524	2.16805332509587	 
-3.43800537755041 0.655834601050036 -4.08411183071965	-10.4463905764752	-0.153105055449666	0.404372880491147	 1.2406857812201	4.52030901114248	-1.90620777366819	2.01474824082343	 
-3.44788264154171 0.601751850977933 -3.78391460885129	-11.6651898788318	-0.0521270540511713	0.705666066324576	 1.80055037359258	2.59125893352848	-1.95516054192565	1.95411575949972	 
-3.45690919208298 0.547520627640808 -3.58790898294224	-12.9306065943342	0.046049327285441	1.08545853762083	 2.44930406758839	0.559751619492558	-2.02079266787693	1.99867596392432	 
-3.46508280200795 0.49315431178154 -3.50654519083789	-14.3521581039137	0.147549585207171	1.5515834246735	 3.19055438974783	-1.69591105452593	-2.10855163532146	2.17105918518004	 
-3.47240145460067 0.438666317475066 -3.55812277584304	-16.043156485784	0.260358528434806	2.12115837765569	 4.03461753759549	-4.37012580474094	-2.22451316696499	2.51317402344281	 
-3.47886334409313 0.38407008881866 -3.77434217632927	-18.1229105674898	0.395736113494834	2.81920738006742	 4.99894707737564	-7.78072796414806	-2.37591604708369	3.10165065156611	 
-3.48446687611078 0.3293790966148 -4.20997468323615	-20.6986251398669	0.570863680172567	3.67247364752882	 6.10823978530234	-12.4725725500047	-2.57153194195328	4.07704169596084	 
-3.48921066806595 0.274606835047458 -4.96094563974491	-23.7771195308931	0.813866131683462	4.68488764316957	 7.39200036759485	-19.4257154657701	-2.82129746297567	5.70169016702332	 
-3.49309354949895 0.219766818352598 -6.19925248305149	-26.9371257836558	1.17353762569454	5.74842871084286	 8.87186634487395	-30.4634022430643	-3.13314727738904	8.4734781618398	 
-3.49611456236689 0.16487257748375 -8.23892165020602	-28.1833125337594	1.73778694964879	6.33027501440681	 10.5122583004552	-48.9324720728125	-3.49985232152437	13.3181257378153	 
-3.49827296128006 0.109937656773449 -11.6367242001584	-20.1515083489761	2.66221513386743	4.42899224165185	 12.0456313336058	-79.8776336225031	-3.85146948880495	21.6537853110188	 
-3.49956821368581 0.0549756105913725 -17.1622803341772	19.5263916673756	4.16438564844261	-6.10871144574879	 12.4242174705554	-122.664885785976	-3.9043888073292	33.4030187541324	 
-3.5 4.28626379701574e-16 -24.5297677874836	123.989448367885	6.17913644372954	-34.5988486959074	 8.81864617634671	-129.999781499432	-2.88030319469694	35.7001554319097	 
