2.86352401098758 2.01251838215147 1.22475864938995	-0.281695267293775	1.07042738858889	-0.104909485571935	 0.142852182559014	-0.209935749945401	-0.000794892360770438	0.00133259259168852	 
2.85559881055327 2.02374786798325 1.22935833895945	-0.288643883999429	1.07123502182178	-0.106146332372763	 0.141307155883591	-0.207773033911937	-0.00199799451466603	0.00361043018389947	 
2.84762957325275 2.03494614511941 1.23399482622822	-0.295661328288556	1.07203138480495	-0.107361675759906	 0.139684443477821	-0.205497872660386	-0.00322995380067681	0.00593699486810041	 
2.83961642198153 2.04611304086866 1.23866807112539	-0.302746990416813	1.07281599466645	-0.108554315085108	 0.137982637029223	-0.203107567845333	-0.00449102161879289	0.00831262151560702	 
2.83155948031232 2.05724838302366 1.24337801642544	-0.309900209091	1.07358835749873	-0.109723022572317	 0.136200309091819	-0.20059937639688	-0.00578144557506391	0.0107376313464298	 
2.8234588724931 2.06835199986365 1.24812458710815	-0.317120269574611	1.07434796818384	-0.110866543106082	 0.134336012900467	-0.197970511001348	-0.00710146925923281	0.0132123309812612	 
2.8153147234453 2.07942372015713 1.25290768970876	-0.3244064017486	1.07509431022147	-0.111983594038365	 0.13238828219515	-0.195218140649273	-0.00845133201482709	0.0157370114622029	 
2.80712715876174 2.09046337316448 1.25772721165839	-0.331757778128138	1.07582685556009	-0.113072865015259	 0.130355631056049	-0.19233939125378	-0.00983126870153077	0.0183119472419665	 
2.79889630470482 2.10147078864059 1.26258302061466	-0.339173511836259	1.07654506443147	-0.114133017825193	 0.128236553750221	-0.18933134634245	-0.0112415094496644	0.0209373951413232	 
2.79062228820448 2.1124457968375 1.26747496378257	-0.346652654535494	1.07724838518893	-0.11516268627025	 0.12602952459072	-0.186191047825918	-0.012682279406605	0.0236135932746246	 
2.78230523685628 2.123388228507 1.27240286722566	-0.354194194318688	1.07793625414959	-0.116160476062297	 0.123732997809033	-0.182915496846524	-0.0141537984749837	0.0263407599432635	 
2.77394527891947 2.13429791490326 1.27736653516759	-0.361797053560407	1.07860809544109	-0.117124964745684	 0.121345407441714	-0.179501654710385	-0.0156562810425042	0.0291190924970004	 
2.76554254331492 2.14517468778542 1.28236574928407	-0.369460086730504	1.07926332085293	-0.118054701648341	 0.118865167232131	-0.175946443906388	-0.0171899357032326	0.0319487661631369	 
2.75709715962321 2.15601837942018 1.28740026798538	-0.377182078171586	1.07990132969299	-0.118948207863171	 0.11629067054824	-0.172246749215623	-0.0187549649702164	0.0348299328435814	 
2.74860925808261 2.16682882258442 1.29246982568963	-0.384961739842325	1.08052150864952	-0.11980397626168	 0.113620290317343	-0.168399418914897	-0.0203515649792982	0.03776271987992	 
2.74007896958706 2.17760585056771 1.29757413208673	-0.392797709028763	1.08112323165901	-0.120620471541882	 0.11085237897879	-0.164401266077989	-0.0219799251840007	0.0407472287866763	 
2.73150642568415 2.18834929717497 1.30271287139355	-0.400688546025965	1.08170585978029	-0.121396130312551	 0.107985268455617	-0.16024906997841	-0.0236402280413662	0.0437835339530235	 
2.72289175857313 2.19905899672894 1.30788570160018	-0.408632731792587	1.08226874107545	-0.12212936121598	 0.105017270146116	-0.155939577597436	-0.0253326486886495	0.0468716813132943	 
2.71423510110282 2.20973478407282 1.31309225370784	-0.416628665581176	1.08281121049778	-0.122818545091437	 0.101946674936368	-0.151469505241296	-0.0270573546107688	0.0500116869867215	 
2.70553658676958 2.22037649457276 1.31833213095851	-0.424674662547229	1.08333258978742	-0.123462035181613	 0.0987717532347702	-0.146835540271355	-0.0288145052984382	0.053203535886938	 
2.69679634971526 2.23098396412041 1.32360490805673	-0.432768951340324	1.083832187375	-0.124058157384364	 0.095490755029628	-0.142034342951242	-0.0306042518969149	0.0564471803018653	 
2.68801452472514 2.24155702913548 1.32891013038386	-0.44090967168085	1.08430929829389	-0.124605210552146	 0.0921019099708671	-0.137062548414846	-0.0324267368453101	0.0597425384447221	 
2.67919124722581 2.25209552656823 1.3342473132053	-0.449094871926177	1.08476320410145	-0.125101466841585	 0.0886034274769702	-0.131916768759116	-0.0342820935064295	0.0630894929770027	 
2.67032665328313 2.26259929390198 1.33961594087106	-0.45732250663034	1.08519317280985	-0.125545172115642	 0.0849934968682335	-0.126593595265645	-0.0361704457871252	0.066487889504388	 
2.66142087960011 2.27306816915564 1.34501546601021	-0.465590434101635	1.08559845882701	-0.125934546400945	 0.0812702875274613	-0.121089600754953	-0.0380919077491592	0.06993753504668	 
2.65247406351479 2.28350199088622 1.35044530871973	-0.47389641396279	1.08597830290814	-0.126267784402834	 0.077431949089227	-0.11540134207739	-0.0400465832105982	0.0734381964829812	 
2.64348634299814 2.29390059819128 1.3559048557484	-0.482238104718709	1.08633193211845	-0.12654305608076	 0.0734766116588389	-0.109525362744554	-0.0420345653377794	0.0769895989734803	 
2.63445785665194 2.30426383071142 1.36139345967638	-0.490613061337065	1.08665855980766	-0.126758507286664	 0.0694023860621605	-0.103458195705033	-0.0440559362279094	0.0805914243593457	 
2.62538874370661 2.31459152863278 1.36691043809118	-0.499018732847379	1.08695738559682	-0.126912260469046	 0.0652073641274394	-0.0971963662682423	-0.0461107664823817	0.0842433095423872	 
2.61627914401909 2.32488353268949 1.37245507276078	-0.507452459964509	1.08722759537808	-0.127002415445396	 0.0608896190003079	-0.0907363951800342	-0.0481991147709199	0.087944844846297	 
2.60712919807068 2.3351396841661 1.37802660880481	-0.515911472742855	1.08746836132802	-0.127027050245738	 0.0564472054931199	-0.0840748018536469	-0.0503210273866848	0.0916955723614526	 
2.59793904696486 2.34535982490008 1.38362425386448	-0.524392888267881	1.08767884193513	-0.126984222029986	 0.0518781604697922	-0.0772081077594552	-0.0524765377925036	0.0954949842754319	 
2.58870883242513 2.35554379728421 1.38924717727254	-0.532893708391957	1.08785818204214	-0.126871968081865	 0.0471805032673167	-0.0701328399768285	-0.0546656661584144	0.0993425211915702	 
2.57943869679283 2.36569144426904 1.39489450922402	-0.541410817521826	1.08800551290378	-0.126688306882119	 0.042352236155108	-0.0628455349112471	-0.0568884188907447	0.103237570438075	 
2.5701287830249 2.3758026093653 1.40056533994892	-0.549940980465405	1.08811995226069	-0.126431239263703	 0.0373913448333445	-0.0553427421796411	-0.0591447881529757	0.107179464370406	 
2.56077923469174 2.38587713664631 1.40625871888812	-0.558480840345965	1.08820060443013	-0.126098749651666	 0.0322957989714542	-0.0476210286667069	-0.0614347513786758	0.111167478669819	 
2.55139019597494 2.39591487075041 1.41197365387362	-0.56702691659211	1.08824656041408	-0.125688807390355	 0.0270635527878842	-0.0396769827547225	-0.0637582707768223	0.115200830641188	 
2.5419618116651 2.40591565688331 1.41770911031456	-0.575575603012344	1.08825689802564	-0.125199368160564	 0.0216925456722778	-0.0315072187291256	-0.066115292829864	0.119278677513412	 
2.53249422715957 2.41587934082053 1.42346401039023	-0.584123165963376	1.08823068203413	-0.124628375489155	 0.0161807028511681	-0.0231083813618294	-0.0685057477849162	0.123400114745952	 
2.52298758846022 2.42580576890973 1.42923723225174	-0.592665742621682	1.08816696432982	-0.123973762353649	 0.0105259360982722	-0.0144771506739378	-0.0709295491385158	0.127564174345222	 
2.51344204217116 2.4356947880731 1.43502760923386	-0.601199339368206	1.08806478410893	-0.123233452884171	 0.00472614449044757	-0.00561024687918002	-0.0733865931154063	0.131769823194838	 
2.50385773549654 2.44554624580975 1.44083392907852	-0.609719830296444	1.08792316807951	-0.122405364165036	 -0.00122078478965857	0.00349556449099283	-0.0758767581418619	0.136015961403893	 
2.49423481623822 2.45535999019799 1.4466549331719	-0.618222955854496	1.08774113068906	-0.121487408138193	 -0.00731697560326764	0.0128434672801076	-0.0783999043141045	0.140301420677715	 
2.48457343279352 2.46513586989777 1.45248931579683	-0.626704321632031	1.08751767437446	-0.12047749361054	 -0.0135645619564764	0.0224365892170627	-0.0809558728624076	0.144624962715755	 
2.47487373415292 2.47487373415292 1.45833572340234	-0.635159397303424	1.08725178983502	-0.119373528367075	 -0.0199656870516935	0.0322779962445824	-0.0835444856115312	0.148985277641506	 
2.46513586989777 2.48457343279352 1.46419275389249	-0.643583515738664	1.08694245632925	-0.118173421391589	 -0.0265225022886341	0.0423706866666	-0.0861655444381744	0.153380982469594	 
2.455359990198 2.49423481623822 1.47005895593631	-0.651971872293938	1.08658864199615	-0.116875085196519	 -0.0332371662140558	0.0527175851159776	-0.0888188307261819	0.157810619615408	 
2.44554624580975 2.50385773549654 1.47593282830136	-0.660319524294061	1.08618930420158	-0.115476438263316	 -0.0401118434194722	0.0633215363445412	-0.0915041048202877	0.162272655452865	 
2.4356947880731 2.51344204217116 1.48181281921275	-0.668621390719225	1.0857433899105	-0.113975407594502	 -0.0471487033861478	0.0741852988380165	-0.094221105479232	0.166765478926177	 
2.42580576890973 2.52298758846022 1.48769732574032	-0.67687225210877	1.08524983608567	-0.11236993137835	 -0.0543499192767435	0.085311538259095	-0.0969695493291347	0.171287400221652	 
2.41587934082053 2.53249422715957 1.49358469321613	-0.685066750694903	1.0847075701134	-0.110657961766858	 -0.0617176666730576	0.0967028207225362	-0.099749130318062	0.175836649505867	 
2.40591565688331 2.5419618116651 1.49947321468492	-0.693199390779488	1.08411551025714	-0.108837467767426	 -0.0692541222593875	0.108361605906927	-0.102559519172775	0.180411375736695	 
2.39591487075041 2.55139019597494 1.50536113039008	-0.701264539367196	1.0834725661393	-0.106906438248327	 -0.0769614624511228	0.120290240008465	-0.105400362858705	0.185009645553943	 
2.38587713664631 2.56077923469174 1.51124662729777	-0.709256427068431	1.08277763925205	-0.104862885057778	 -0.0848418619682764	0.132490948542923	-0.108271284044239	0.189629442256527	 
2.3758026093653 2.5701287830249 1.51712783866207	-0.717169149285531	1.08202962349748	-0.102704846256042	 -0.0928974923537545	0.144965829002762	-0.111171880570484	0.194268664873323	 
2.36569144426904 2.57943869679283 1.52300284363377	-0.724996667695814	1.0812274057578	-0.100430389459654	 -0.101130520436278	0.157716843377206	-0.114101724927689	0.198925127335002	 
2.35554379728421 2.58870883242513 1.52886966691599	-0.732732812045016	1.0803698664959	-0.0980376152964729	 -0.109543106737974	0.170745810544004	-0.117060363739602	0.203596557754353	 
2.34535982490008 2.59793904696486 1.5347262784693	-0.740371282264657	1.07945588038682	-0.0955246609698505	 -0.118137403826782	0.184054398542466	-0.120047317257054	0.208280597822729	 
2.3351396841661 2.60712919807068 1.54057059326969	-0.74790565092675	1.07848431698044	-0.0928897039297909	 -0.126915554613945	0.197644116738364	-0.123062078862146	0.212974802330396	 
2.32488353268949 2.61627914401909 1.54640047112226	-0.755329366049139	1.07745404139579	-0.0901309656485107	 -0.135879690596969	0.2115163078922	-0.126104114584445	0.217676638818708	 
2.31459152863278 2.62538874370661 1.55221371653392	-0.76263575426453	1.07636391504725	-0.0872467154973514	 -0.145031930048623	0.225672140143388	-0.129172862630663	0.22238348737208	 
2.30426383071142 2.63445785665194 1.55800807864829	-0.769818024366027	1.07521279640284	-0.0842352747214926	 -0.154374376152623	0.240112598923864	-0.132267732929331	0.227092640557874	 
2.29390059819128 2.64348634299814 1.56378125124608	-0.776869271241632	1.07399954177488	-0.0810950205084073	 -0.163909115086887	0.254838478815725	-0.135388106692032	0.231801303522295	 
2.28350199088622 2.65247406351479 1.5695308728142	-0.783782480209767	1.07272300614304	-0.0778243901454665	 -0.173638214055311	0.269850375368502	-0.138533335992819	0.236506594250482	 
2.27306816915564 2.66142087960011 1.57525452668701	-0.790550531767417	1.07138204400983	-0.0744218852615472	 -0.183563719269278	0.285148676892762	-0.14170274336746	0.241205543998916	 
2.26259929390198 2.67032665328313 1.58094974126303	-0.79716620676191	1.06997551028857	-0.0708860761469314	 -0.193687653880193	0.3007335562478	-0.144895621434226	0.245895097908278	 
2.25209552656823 2.67919124722581 1.58661399030047	-0.80362219199675	1.0685022612237	-0.0672156061451984	 -0.204012015864604	0.316604962642257	-0.148111232537956	0.250572115804785	 
2.24155702913548 2.68801452472514 1.59224469329503	-0.809911086281178	1.06696115534323	-0.0634091961102116	 -0.214538775863564	0.332762613467552	-0.151348808419186	0.255233373197952	 
2.23098396412041 2.69679634971526 1.59783921594323	-0.816025406932354	1.06535105444313	-0.0594656489206927	 -0.225269874978166	0.349205986185139	-0.154607549910153	0.259875562482555	 
2.22037649457276 2.70553658676958 1.60339487069476	-0.821957596738165	1.06367082460314	-0.0553838540442494	 -0.236207222523299	0.365934310289576	-0.157886626659515	0.26449529435241	 
2.20973478407282 2.71423510110282 1.60890891739711	-0.827700031387687	1.06191933723385	-0.0511627921420945	 -0.247352693741934	0.382946559370501	-0.161185176887677	0.269089099433356	 
2.19905899672894 2.72289175857313 1.61437856403575	-0.833245027375271	1.06009547015413	-0.0468015397050563	 -0.258708127482415	0.400241443297587	-0.164502307174595	0.273653430142526	 
2.18834929717497 2.73150642568415 1.61980096757323	-0.838584850383048	1.05819810869862	-0.0422992737108393	 -0.270275323841447	0.417817400553537	-0.167837092281987	0.27818466278072	 
2.17760585056772 2.74007896958706 1.62517323489024	-0.84371172414543	1.05622614685425	-0.0376552762918527	 -0.282056041775693	0.435672590741123	-0.171188575011876	0.282679099864294	 
2.16682882258442 2.74860925808261 1.63049242383181	-0.848617839797802	1.0541784884251	-0.0328689394022888	 -0.294051996685087	0.453804887291185	-0.174555766103392	0.287132972702581	 
2.15601837942018 2.75709715962321 1.63575554436169	-0.853295365710193	1.05205404822455	-0.0279397694724955	 -0.306264857971205	0.472211870399333	-0.177937644169771	0.291542444226392	 
2.14517468778542 2.76554254331492 1.64095955982778	-0.857736457805168	1.04985175329367	-0.0228673920380713	 -0.318696246574226	0.490890820219917	-0.181333155677487	0.295903612072631	 
2.13429791490326 2.77394527891947 1.64610138834132	-0.861933270357568	1.04757054414465	-0.017651556330494	 -0.33134773249225	0.509838710346487	-0.184741214969429	0.300212511929471	 
2.123388228507 2.78230523685628 1.65117790427271	-0.865877967272	1.04520937602784	-0.0122921398155097	 -0.344220832286956	0.529052201608693	-0.188160704334028	0.30446512114596	 
2.1124457968375 2.79062228820447 1.65618593986618	-0.869562733832206	1.04276722022116	-0.0067891526649311	 -0.357317006579769	0.548527636216045	-0.191590474122218	0.308657362609187	 
2.10147078864059 2.79889630470482 1.66112228697587	-0.872979788914512	1.04024306534012	-0.00114274214695477	 -0.370637657542955	0.568261032279488	-0.195029342914061	0.312785108891459	 
2.09046337316448 2.80712715876174 1.66598369892532	-0.876121397655645	1.03763591866682	0.00464680308041234	 -0.384184126390231	0.588248078742061	-0.19847609773685	0.316844186669126	 
2.07942372015714 2.8153147234453 1.67076689249233	-0.878979884563125	1.03494480749617	0.0105790487887031	 -0.397957690871708	0.608484130750185	-0.201929494336445	0.32083038141387	 
2.06835199986365 2.8234588724931 1.67546855002097	-0.881547647054341	1.03216878049722	0.0166534111274454	 -0.41195956277816	0.628964205497253	-0.205388257503533	0.324739442356359	 
2.05724838302366 2.83155948031232 1.68008532166211	-0.883817169408257	1.02930690908772	0.0228691527184456	 -0.426190885459814	0.649682978571199	-0.208851081456451	0.328567087721248	 
2.04611304086866 2.83961642198153 1.68461382774377	-0.885781037111443	1.02635828881958	0.0292253789129691	 -0.440652731365035	0.670634780837594	-0.212316630282118	0.332309010231504	 
2.03494614511941 2.84762957325275 1.68905066127222	-0.887431951577857	1.02332204077289	0.0357210342291808	 -0.455346099604434	0.691813595889542	-0.215783538436566	0.335960882878989	 
2.02374786798325 2.85559881055327 1.69339239056446	-0.88876274521949	1.02019731295616	0.0423548989874396	 -0.470271913546113	0.71321305809524	-0.219250411306424	0.339518364957158	 
2.01251838215147 2.86352401098758 1.69763556201241	-0.889766396842613	1.01698328171004	0.0491255861612092	 -0.485431018447897	0.734826451273466	-0.222715825832661	0.342977108350587	 
2.00125786079664 2.8714050523393 1.70177670297892	-0.890436047342021	1.01367915311205	0.0560315384614506	 -0.500824179132523	0.756646708026537	-0.226178331197719	0.346332764074895	 
1.98996647756992 2.87924181307301 1.7058123248252	-0.890765015663276	1.01028416437925	0.0630710256723847	 -0.516452077711898	0.778666409759352	-0.229636449577105	0.349580989059408	 
1.97864440659842 2.88703417233617 1.709738926069	-0.890746815000581	1.00679758526617	0.0702421422564648	 -0.532315311366641	0.800877787412052	-0.233088676956339	0.352717453163689	 
1.96729182248246 2.89478200996097 1.71355299567258	-0.890375169195554	1.00321871945479	0.0775428052462638	 -0.54841439018718	0.823272722932584	-0.23653348401402	0.35573784641779	 
1.95590890029294 2.90248520646615 1.71725101645896	-0.889644029299858	0.999546905933645	0.0849707524407625	 -0.564749735082791	0.845842751513971	-0.239969317071647	0.358637886474817	 
1.94449581556861 2.91014364305891 1.72082946865462	-0.88854759026234	0.995781520362612	0.0925235409232147	 -0.58132167576496	0.868579064619503	-0.243394599110636	0.361413326263097	 
1.93305274431334 2.91775720163667 1.72428483355649	-0.887080307699126	0.991921976420272	0.100198545917364	 -0.598130448811532	0.891472513817214	-0.246807730856829	0.364059961823927	 
1.92157986299346 2.92532576478895 1.72761359732056	-0.885236914702967	0.987967727130375	0.107992959998289	 -0.615176195818062	0.914513615443046	-0.250207091932612	0.366573640319609	 
1.91007734853498 2.93284921579913 1.73081225486893	-0.883012438646059	0.983918266163982	0.115903792673552	 -0.632458961642798	0.937692556109879	-0.253591042076559	0.368950268195145	 
1.89854537832092 2.9403274386463 1.73387731391191	-0.88040221792864	0.979773129113783	0.123927870349641	 -0.64997869275168	0.960999199077266	-0.256957922430347	0.371185819475703	 
1.8869841301885 2.947760318007 1.73680529908116	-0.877401918623799	0.975531894737037	0.132061836697882	 -0.66773523566965	0.984423091494169	-0.260306056892458	0.373276344180706	 
1.87539378242649 2.95514773925705 1.73959275616938	-0.874007550967279	0.971194186163542	0.140302153433107	 -0.685728335544492	1.00795347252427	-0.263633753538013	0.375217976834138	 
1.86377451377238 2.96248958847327 1.74223625647179	-0.870215485639494	0.966759672065024	0.148645101517357	 -0.7039576348293	1.03157928236052	-0.266939306103827	0.377006945049504	 
1.85212650340967 2.96978575243526 1.74473240122407	-0.866022469785651	0.962228067782301	0.157086782799802	 -0.722422672089495	1.05528917213268	-0.270220995537593	0.378639578166686	 
1.84044993096508 2.97703611862715 1.74707782613086	-0.861425642718649	0.95759913640661	0.16562312210284	 -0.74112288094018	1.07907151470814	-0.27347709160985	0.380112315916887	 
1.82874497650582 2.98424057523932 1.74926920597874	-0.856422551248514	0.952872689811458	0.174249869763038	 -0.760057589119367	1.10291441638343	-0.276705854587176	0.38142171709079	 
1.81701182053676 2.99139901117014 1.75130325932697	-0.85101116458132	0.948048589631426	0.182962604634204	 -0.779226017702412	1.1268057294598	-0.279905536964812	0.382564468184133	 
1.80525064399767 2.99851131602767 1.75317675326885	-0.845189888730067	0.943126748184354	0.191756737558345	 -0.798627280462701	1.15073306569334	-0.283074385256698	0.383537391993989	 
1.79346162826045 3.00557738013138 1.75488650825613	-0.838957580379702	0.938107129333424	0.200627515308721	 -0.818260383383371	1.17468381060591	-0.286210641840637	0.384337456138293	 
1.7816449551263 3.0125970945138 1.75642940297864	-0.832313560148442	0.932989749285718	0.209570025007541	 -0.838124224324482	1.19864513863973	-0.289312546856115	0.384961781470451	 
1.76980080682295 3.01957035092227 1.75780237929063	-0.825257625187828	0.927774677323902	0.218579199019102	 -0.858217592849755	1.22260402913466	-0.292378340152028	0.385407650360282	 
1.7579293660018 3.02649704182054 1.7590024471751	-0.817790061064451	0.92246203646781	0.227649820317377	 -0.878539170216583	1.24654728310321	-0.29540626328136	0.3856725148121	 
1.74603081573518 3.03337706039047 1.76002668973705	-0.809911652867153	0.917052004062801	0.236776528325191	 -0.899087529532616	1.27046154077482	-0.298394561539616	0.385754004390389	 
1.73410533951343 3.04021030053367 1.76087226821614	-0.801623695484545	0.91154481229191	0.24595382522021	 -0.919861136081829	1.29433329987663	-0.301341486043597	0.385649933923314	 
1.72215312124215 3.04699665687311 1.76153642700884	-0.792928002999178	0.905940748608951	0.255176082701007	 -0.940858347822463	1.3181489346147	-0.304245295846877	0.385358310954232	 
1.71017434523934 3.05373602475479 1.76201649869024	-0.783826917146356	0.900240156089895	0.264437549204476	 -0.962077416058832	1.34189471531537	-0.307104260088135	0.384877342911455	 
1.69816919623254 3.06042830024932 1.76230990902473	-0.774323314787624	0.894443433700036	0.273732357563862	 -0.983516486288411	1.36555682868325	-0.309916660168296	0.384205443966682	 
1.686137859356 3.06707338015352 1.7624141819554	-0.76442061435126	0.888551036474642	0.283054533094622	 -1.00517359922517	1.38912139862827	-0.312680791952224	0.383341241552942	 
1.67408052014782 3.07367116199206 1.76232694456082	-0.754122781194746	0.882563475610993	0.29239800209335	 -1.02704669199952	1.41257450761124	-0.315394967990551	0.382283582513338	 
1.66199736454708 3.08022154401896 1.76204593196859	-0.743434331847061	0.876481318469936	0.301756600732944	 -1.04913359953478	1.43590221845371	-0.318057519757015	0.381031538852616	 
1.64988857889099 3.08672442521924 1.76156899221426	-0.732360337091861	0.870305188485324	0.311124084335239	 -1.07143205609931	1.45909059655489	-0.32066679989658	0.37958441306436	 
1.63775434991201 3.09317970531043 1.76089409103432	-0.720906423856057	0.864035764979945	0.320494137000364	 -1.09393969703327	1.48212573245568	-0.323221184479391	0.377941743007621	 
1.62559486473495 3.09958728474411 1.76001931658213	-0.709078775872053	0.857673782886799	0.329860381570191	 -1.11665406064777	1.50499376468672	-0.325719075255555	0.37610330630794	 
1.61341031087412 3.10594706470749 1.75894288405513	-0.696884133085851	0.851220032374874	0.339216389901424	 -1.13957259029433	1.52768090283547	-0.32815890190558	0.374069124258967	 
1.60120087623041 3.1122589471249 1.75766314022211	-0.684329789787468	0.844675358378818	0.348555693422083	 -1.1626926366013	1.55017345076452	-0.330539124281217	0.371839465202392	 
1.58896674908841 3.11852283465929 1.75617856783926	-0.671423591444523	0.838040660032208	0.357871793943524	 -1.18601145987372	1.57245782991205	-0.332858234631397	0.369414847365419	 
1.5767081181135 3.12473863071377 1.75448778994358	-0.658173930224448	0.831316890004401	0.367158174698527	 -1.20952623265236	1.59452060260326	-0.335114759807841	0.366796041136786	 
1.56442517234892 3.13090623943309 1.7525895740128	-0.644589739195575	0.82450505374126	0.376408311574571	 -1.23323404242716	1.61634849530071	-0.337307263444937	0.363984070764172	 
1.5521181012129 3.13702556570508 1.75048283598062	-0.630680485202274	0.817606208610326	0.385615684510059	 -1.2571318944996	1.63792842172033	-0.339434348108414	0.360980215457824	 
1.5397870944957 3.14309651516215 1.74816664409682	-0.616456160414356	0.810621462951343	0.394773789020103	 -1.28121671498815	1.65924750573939	-0.341494657407366	0.357786009887312	 
1.5274323423567 3.14911899418278 1.74564022262161	-0.601927272556082	0.80355197503331	0.403876147817418	 -1.30548535397018	1.68029310402264	-0.343486878064191	0.354403244060558	 
1.51505403532145 3.15509290989286 1.74290295534423	-0.587104833825336	0.796398951919582	0.412916322492995	 -1.32993458875353	1.70105282829276	-0.345409741937049	0.350833962576532	 
1.50265236427876 3.16101817016724 1.73995438891584	-0.572000348518718	0.789163648242797	0.42188792522052	 -1.35456112726997	1.72151456717208	-0.347262027989511	0.347080463245428	 
1.49022752047775 3.16689468363107 1.73679423598754	-0.556625799383572	0.78184736489175	0.430784630447934	 -1.37936161158277	1.74166650752321	-0.349042564202157	0.343145295072547	 
1.47777969552488 3.17272235966124 1.73342237814425	-0.54099363272313	0.774451447612585	0.4396001865392	 -1.40433262149987	1.7614971552179	-0.350750229420975	0.339031255604622	 
1.465309081381 3.17850110838778 1.72983886862614	-0.525116742286123	0.766977285527016	0.448328427329117	 -1.4294706782838	1.78099535526473	-0.352383955137555	0.334741387639861	 
1.45281587035841 3.18423084069524 1.72604393482948	-0.509008451977234	0.759426309570498	0.456963283554055	 -1.45477224844914	1.8001503112288	-0.353942727196209	0.330278975305535	 
1.44030025511788 3.18991146822406 1.7220379805795	-0.492682497429686	0.751799990853613	0.465498794121677	 -1.48023374763794	1.81895160387855	-0.355425587423318	0.325647539509532	 
1.42776242866568 3.19554290337192 1.71782158816815	-0.476153006486054	0.74409983895013	0.473929117183081	 -1.50585154456326	1.83738920899822	-0.356831635174403	0.320850832774843	 
1.41520258435061 3.20112505929515 1.71339552015059	-0.459434478637933	0.736327400115483	0.482248540971378	 -1.53162196501065	1.8554535143071	-0.358160028794602	0.315892833468507	 
1.40262091586099 3.20665784990998 1.70876072089462	-0.442541763479497	0.728484255439623	0.490451494371499	 -1.55754129588725	1.87313533543066	-0.359409986988486	0.31077773943905	 
1.39001761722173 3.21214118989393 1.70391831787784	-0.425490038234104	0.720572018938424	0.498532557186953	 -1.58360578930797	1.89042593087214	-0.360580790095376	0.3055099610789	 
1.37739288279128 3.21757499468714 1.69886962272827	-0.408294784416958	0.712592335588014	0.506486470070396	 -1.60981166670807	1.90731701593757	-0.361671781266574	0.30009411383067	 
1.36474690725866 3.22295918049359 1.69361613200451	-0.390971763700442	0.704546879306592	0.514308144086177	 -1.63615512297145	1.92380077557137	-0.362682367541203	0.294535010158481	 
1.35207988564046 3.22829366428249 1.68815952771255	-0.373536993051964	0.696437350888438	0.521992669874502	 -1.66263233056382	1.9398698760643	-0.363612020817645	0.288837651007732	 
1.33939201327781 3.2335783637895 1.68250167755659	-0.356006719217134	0.688265475894999	0.529535326388481	 -1.68923944366005	1.95551747560062	-0.364460278717846	0.283007216778815	 
1.32668348583342 3.23881319751802 1.67664463492251	-0.338397392623639	0.680033002508003	0.536931589177117	 -1.71597260225497	1.97073723361594	-0.365226745342079	0.277049057842236	 
1.31395449928849 3.24399808474042 1.67059063859283	-0.320725640783438	0.671741699349707	0.544177138189192	 -1.74282793624708	1.98552331894283	-0.365911091912073	0.27096868462447	 
1.30120524993974 3.24913294549934 1.66434211219302	-0.303008241272726	0.663393353275431	0.551267865075098	 -1.7698015694847	1.99987041672612	-0.366513057300753	0.264771757295547	 
1.28843593439637 3.25421770060888 1.65790166336964	-0.285262094370597	0.654989767143594	0.558199879965765	 -1.79688962376443	2.01377373409578	-0.36703244844714	0.258464075090919	 
1.27564674957702 3.25925227165581 1.65127208270149	-0.267504195438409	0.646532757568509	0.564969517710151	 -1.82408822277199	2.02722900459001	-0.367469140655339	0.252051565301529	 
1.26283789270675 3.26423658100083 1.64445634234575	-0.249751607122517	0.638024152661195	0.57157334355507	 -1.85139349595571	2.0402324913273	-0.367823077776852	0.245540271967196	 
1.25000956131396 3.26917055177971 1.63745759442157	-0.232021431463373	0.629465789763468	0.578008158253582	 -1.87880158232352	2.05278098893125	-0.368094272275818	0.238936344309456	 
1.2371619532274 3.27405410790454 1.63027916913457	-0.214330781993837	0.620859513180508	0.584271002590625	 -1.90630863415446	2.06487182421748	-0.368282805177097	0.23224602494084	 
1.22429526657308 3.27888717406482 1.62292457264604	-0.196696755909078	0.612207171917096	0.590359161317099	 -1.93391082061634	2.07650285565732	-0.368388825897504	0.225475637888207	 
1.21140969977123 3.28366967572869 1.61539748469152	-0.179136406389588	0.603510617422576	0.596270166486133	 -1.96160433128145	2.08767247163828	-0.368412551960778	0.218631576468231	 
1.19850545153321 3.28840153914408 1.60770175595399	-0.161666715157562	0.594771701349549	0.602001800187854	 -1.98938537953309	2.098379587546	-0.368354268597255	0.211720291053385	 
1.18558272085852 3.29308269133979 1.59984140519738	-0.144304565345318	0.585992273331157	0.607552096681466	 -2.01725020585575	2.10862364169781	-0.368214328229511	0.204748276766869	 
1.17264170703163 3.29771306012666 1.591820616167	-0.127066714752512	0.577174178781679	0.612919343926026	 -2.04519508100274	2.11840459016244	-0.367993149845567	0.197722061144816	 
1.159682609619 3.30229257409868 1.58364373426355	-0.109969769566618	0.568319256725026	0.618102084513742	 -2.07321630903556	2.12772290050475	-0.367691218261577	0.190648191803801	 
1.14670562846593 3.30682116263407 1.57531526299852	-0.093030158618599	0.55942933765551	0.623099116012066	 -2.1013102302298	2.13657954449903	-0.367309083276175	0.183533224151239	 
