1.13371096369352 3.31129875589641 1.57539166831026	-0.0828330422405238	0.553449406587372	0.627482028058474	 -2.12388183517448	2.14801555244211	-0.368960795022696	0.179928802676897	 
1.10766938513555 3.32010068118927 1.55817882945119	-0.0495299607282934	0.535511494926167	0.636680541817509	 -2.18046898801689	2.16371948443952	-0.367897670824139	0.165533864800464	 
1.08155948031232 3.32869780703304 1.54042764912005	-0.0170849063641694	0.517459828409063	0.645124428015679	 -2.2372926621173	2.17759311158633	-0.366523863183702	0.151069044577186	 
1.05538285980574 3.3370896031165 1.52218005987613	0.0143803646913735	0.499308500170013	0.652814420123049	 -2.29432503972835	2.18966365350799	-0.364846287145819	0.136585778204916	 
1.02914113831306 3.34527555179416 1.50348007677824	0.0447493568743996	0.481071257522954	0.659755162040981	 -2.35153913267066	2.19996533768466	-0.362872769611583	0.122134384363775	 
1.00283593454729 3.35325514811812 1.48437363789125	0.0739114502420868	0.462761445808297	0.665955081744055	 -2.40890883901832	2.2085389635266	-0.360611997875143	0.107763721727915	 
0.976468871137303 3.3610278998693 1.46490843668466	0.101762448023663	0.444391956249571	0.671426237543727	 -2.46640899034612	2.21543143632776	-0.358073463379562	0.0935208688635205	 
0.950041574527761 3.36859332758777 1.4451337477498	0.128205052788648	0.425975178029801	0.676184140341532	 -2.5240153898437	2.22069527986305	-0.355267401277098	0.0794508294333108	 
0.923555674878805 3.37595096460229 1.42510024729105	0.153149268418904	0.407522954723592	0.680247555468707	 -2.58170484176523	2.22438813639237	-0.352204726404858	0.0655962651286629	 
0.897012805965488 3.38310035705918 1.40485982986058	0.176512726141901	0.389046545148056	0.683638287857687	 -2.63945517283459	2.22657226265978	-0.348896966303775	0.0519972582353596	 
0.870414605076992 3.39004106395021 1.3844654228058	0.198220933907263	0.370556588625001	0.686380954360394	 -2.69724524636312	2.22731403014366	-0.34535619191706	0.0386911052201365	 
0.843762712915635 3.3967726571399 1.36397079988692	0.218207449348451	0.35206307457957	0.6885027470224	 -2.75505496995752	2.22668343734007	-0.341594946604265	0.0257121422143929	 
0.817058773495669 3.40329472139187 1.34343039549894	0.236413977451157	0.33357531633764	0.690033191046223	 -2.81286529779769	2.2247536412666	-0.337626174099389	0.0130916027790854	 
0.790304434041863 3.40960685439447 1.32289912090058	0.25279039483799	0.315101928926924	0.691003901038301	 -2.8706582285468	2.22160051467963	-0.333463146026843	0.000857507870106801	 
0.763501344887899 3.41570866678562 1.30243218381373	0.267294703267233	0.296650810635366	0.691448338940646	 -2.92841680001781	2.21730223472766	-0.329119389568363	-0.0109654125059837	 
0.73665115937457 3.42159978217677 1.28208491271141	0.279892915527025	0.278229128035742	0.691401576808857	 -2.98612508176175	2.21193890794017	-0.32460861584796	-0.022355766844125	 
0.709755533747795 3.42727983717618 1.26191258706362	0.290558877383795	0.259843304147738	0.690900067322557	 -3.04376816676355	2.20559223559926	-0.319944649571646	-0.0332955201413844	 
0.68281612705645 3.43274848141131 1.24197027475746	0.299274029616167	0.241499009378154	0.689981424612146	 -3.10133216343132	2.19834522268293	-0.315141360424777	-0.0437699838802882	 
0.655834601050036 3.43800537755041 1.22231267785393	0.306027114436421	0.223201154856472	0.688684217666533	 -3.15880418904607	2.19028193272514	-0.310212596693447	-0.0537677797726707	 
0.628812620076174 3.44305020132338 1.2029939877891	0.310813830776193	0.204953887766463	0.687047778259613	 -3.21617236580183	2.18148729012852	-0.30517212153801	-0.0632807792352769	 
0.601751850977933 3.44788264154171 1.18406775107177	0.313636442998026	0.186760588264471	0.685112025007145	 -3.27342582051359	2.1720469307089	-0.300033552307579	-0.0723040207126937	 
0.57465396299102 3.45250240011773 1.1655867464762	0.314503347597098	0.168623867571114	0.682917304848468	 -3.33055468900286	2.16204710056072	-0.294810303244702	-0.0808356070604903	 
0.547520627640808 3.45690919208298 1.14760287467545	0.313428602385763	0.150545566824596	0.680504252946067	 -3.38755012609199	2.1515746027224	-0.289515531890186	-0.0888765852545561	 
0.520353518639231 3.46110274560577 1.13016706121008	0.310431422515095	0.132526756290147	0.677913671716492	 -3.44440432204955	2.14071679060103	-0.284162089459674	-0.0964308107049308	 
0.49315431178154 3.46508280200795 1.11332917363873	0.305535647489617	0.114567734530355	0.675186429453662	 -3.5011105262336	2.12956160669294	-0.27876247542673	-0.103504798427698	 
0.465924684842934 3.46884911578091 1.09713795367189	0.298769183080369	0.0966680271545937	0.672363378784151	 -3.55766307857969	2.11819766481757	-0.273328796512145	-0.110107563270738	 
0.438666317475066 3.47240145460067 1.08164096504791	0.29016342174259	0.0788263847815084	0.669485295006898	 -3.61405744947847	2.10671437386751	-0.267872730246526	-0.116250451302307	 
0.411380891102432 3.47573959934224 1.06688455787306	0.27975264480183	0.0610407798657309	0.666592834218986	 -3.67029028848711	2.09520210097017	-0.262405493243171	-0.121946964359383	 
0.384070088818659 3.47886334409313 1.05291385011415	0.267573409288803	0.0433084020577436	0.663726511016226	 -3.72635948222094	2.08375237195372	-0.256937814291204	-0.127212579619206	 
0.356735595282675 3.48177249616604 1.03977272690541	0.253663921880098	0.0256256517833115	0.660926695482856	 -3.78226422168005	2.07245810710973	-0.251479912355199	-0.132064565905637	 
0.3293790966148 3.48446687611078 1.02750385831105	0.238063401938452	0.00798813174525055	0.658233629148809	 -3.83800507918176	2.06141389044306	-0.246041479547347	-0.136521798274835	 
0.302002280292732 3.48694631772529 1.01614873617297	0.220811435140813	-0.00960936393524833	0.6556874595954	 -3.89358409499602	2.05071627089025	-0.240631669121967	-0.140604572244673	 
0.274606835047457 3.48921066806595 1.00574773067129	0.20194731863129	-0.0271728632087477	0.653328293430081	 -3.94900487371929	2.04046409436607	-0.235259088530093	-0.144334418841041	 
0.247194450759084 3.49125978745695 0.996340167234914	0.181509398034024	-0.0447092324817514	0.651196267427333	 -4.00427269037352	2.03075886595672	-0.229931797564348	-0.147733921433122	 
0.219766818352597 3.49309354949895 0.987964424463676	0.159534396001109	-0.06222619615319	0.649331637744647	 -4.05939460618363	2.02170514211097	-0.224657311621788	-0.150826535119403	 
0.192325629693561 3.49471184107688 0.98065805376401	0.136056731244186	-0.0797323595617107	0.647774887269148	 -4.11437959396838	2.01341095328177	-0.219442610115157	-0.153636409206631	 
0.164872577483749 3.4961145623669 0.974457921460804	0.111107826194344	-0.0972372356077472	0.646566851330922	 -4.16923867307786	2.00598825813303	-0.214294150071809	-0.156188213094415	 
0.13740935515674 3.49730162684253 0.969400374231698	0.0847154005406077	-0.114751275325527	0.645748862233199	 -4.22398505382562	1.99955343114588	-0.209217884974751	-0.15850696563725	 
0.109937656773449 3.49827296128006 0.965521428820965	0.0569027468966688	-0.132285902697556	0.645362913297364	 -4.27863429139447	1.99422778622914	-0.204219288922775	-0.160617867801084	 
0.0824591769176361 3.499028505763 0.962856987132585	0.027687983720061	-0.149853554028155	0.645451843403077	 -4.33320444924264	1.99013813975886	-0.199303386217275	-0.162546138159864	 
0.0549756105913723 3.49956821368581 0.961443077981264	-0.00291672066514235	-0.167467722223749	0.646059543321984	 -4.38771627209933	1.98741741733726	-0.194474786522959	-0.164316850484605	 
0.0274886531104897 3.49989205175676 0.961316127001727	-0.0349059605388893	-0.185143006366267	0.647231185500087	 -4.44219336871594	1.98620530947257	-0.189737725799733	-0.16595477235761	 
2.14313189850787e-16 3.5 0.962513256487272	-0.0682819510013777	-0.202895167012624	0.649013479342002	 -4.49666240462837	1.9866489823378	-0.185096113264684	-0.167484203390768	 
-0.0274886531104893 3.49989205175676 0.965072617255879	-0.103055443090743	-0.220741187708284	0.651454954494816	 -4.55115330528619	1.98890385076981	-0.180553584718276	-0.16892881123012	 
-0.0549756105913718 3.49956821368581 0.969033755034823	-0.139246709157882	-0.238699343266856	0.654606275125564	 -4.60569947001238	1.99313442172257	-0.176113562659462	-0.170311463078387	 
-0.0824591769176356 3.499028505763 0.974438014323129	-0.176886614410053	-0.256789275441015	0.658520588742047	 -4.66033799737052	1.9995152174925	-0.171779323723041	-0.171654049948751	 
-0.109937656773449 3.49827296128006 0.98132898324703	-0.216017793519966	-0.275032076693403	0.663253913730317	 -4.71510992263053	2.00823178919306	-0.167554074102017	-0.172977300259965	 
-0.13740935515674 3.49730162684253 0.989752983581128	-0.256695954700853	-0.293450382870082	0.6688655704845	 -4.77006046813408	2.01948183217037	-0.163441033771785	-0.174300578673219	 
-0.164872577483749 3.4961145623669 0.999759610883699	-0.298991337780765	-0.312068475684305	0.675418661798022	 -4.8252393074621	2.03347641632282	-0.159443530515823	-0.175641665228656	 
-0.19232562969356 3.49471184107688 1.01140233060838	-0.342990357706942	-0.330912396035436	0.68298060908438	 -4.88070084438961	2.05044134560938	-0.155565104969683	-0.177016508830568	 
-0.219766818352597 3.49309354949895 1.02473913713004	-0.388797470741018	-0.35001006931748	0.691623752017064	 -4.93650450767068	2.07061866239316	-0.151809628157848	-0.17843894791365	 
-0.247194450759083 3.49125978745695 1.03983328388801	-0.436537307575176	-0.369391444014468	0.701426020340998	 -4.99271506271372	2.09426831364721	-0.148181433304429	-0.179920389645993	 
-0.274606835047457 3.48921066806595 1.05675409433986	-0.486357125964287	-0.389088645036306	0.712471687933218	 -5.04940294117156	2.12166999741242	-0.144685464063405	-0.181469437222337	 
-0.302002280292731 3.48694631772529 1.0755778651732	-0.53842964554672	-0.409136143418798	0.724852220701504	 -5.10664458935938	2.15312520918398	-0.141327441749199	-0.183091452590811	 
-0.3293790966148 3.48446687611078 1.09638887529299	-0.592956339710874	-0.429570944195134	0.738667231631253	 -5.16452283620167	2.18895950902465	-0.13811405466837	-0.18478803923392	 
-0.356735595282675 3.48177249616604 1.11928051654577	-0.650171274144421	-0.450432794442161	0.754025558248368	 -5.22312728106167	2.22952503102502	-0.135053173276447	-0.186556426257786	 
-0.384070088818658 3.47886334409313 1.14435656503329	-0.710345599687704	-0.471764413711052	0.77104647998407	 -5.28255470127751	2.27520325705713	-0.132154095632645	-0.188388730865217	 
-0.411380891102432 3.47573959934224 1.17173261529421	-0.773792829059678	-0.493611749264876	0.789861095427525	 -5.342909478459	2.32640807631184	-0.129427828527281	-0.190271071084786	 
-0.438666317475065 3.47240145460067 1.20153770369924	-0.840875053880226	-0.516024258758718	0.810613882247987	 -5.40430404150755	2.38358915046294	-0.126887410746465	-0.192182494127823	 
-0.465924684842933 3.46884911578091 1.23391615224117	-0.912010291356976	-0.539055223201728	0.833464465659951	 -5.46685932280353	2.44723560087762	-0.124548286258855	-0.194093677599928	 
-0.493154311781539 3.46508280200795 1.2690296696619	-0.987681190512548	-0.562762093219962	0.858589624669361	 -5.53070522192121	2.51788002826266	-0.122428736713062	-0.195965350557288	 
-0.52035351863923 3.46110274560577 1.30705975373047	-1.0684453777411	-0.587206871772003	0.886185568914889	 -5.59598106839224	2.59610286532637	-0.120550384587854	-0.197746368497191	 
-0.547520627640808 3.45690919208298 1.34821044669501	-1.15494778309987	-0.612456536523733	0.916470522583418	 -5.66283607119803	2.6825370477884	-0.118938780723139	-0.199371360068664	 
-0.574653962991021 3.45250240011773 1.39271150574561	-1.24793536492705	-0.638583505017069	0.949687655416733	 -5.73142973749221	2.77787296604564	-0.117624092880704	-0.200757842631049	 
-0.601751850977934 3.44788264154171 1.44082206206681	-1.34827474469287	-0.665666145502084	0.986108403875215	 -5.80193223609268	2.88286362570522	-0.116641915568157	-0.201802677546381	 
-0.628812620076174 3.44305020132338 1.49283485610355	-1.45697338084198	-0.693789335745034	1.0260362275016	 -5.87452467193456	2.99832989537247	-0.116034225767575	-0.202377702677534	 
-0.655834601050036 3.43800537755041 1.54908115345607	-1.57520505518969	-0.723045071136951	1.06981084551658	 -5.94939922513375	3.12516564796862	-0.115850514641062	-0.202324336926057	 
-0.682816127056449 3.43274848141131 1.60993646585844	-1.7043406247842	-0.753533121809644	1.11781299525776	 -6.02675909148168	3.26434249817185	-0.116149131986284	-0.201446897132723	 
-0.709755533747793 3.42727983717618 1.67582722554372	-1.84598521394775	-0.785361735934713	1.17046974506803	 -6.10681813860022	3.41691369020207	-0.11699888849178	-0.199504297868394	 
-0.736651159374569 3.42159978217677 1.7472385895498	-2.00202329473209	-0.818648382533236	1.22826037633776	 -6.18980016162849	3.5840164785167	-0.118480971070131	-0.19619971518672	 
-0.763501344887898 3.41570866678562 1.82472358375695	-2.17467343975564	-0.853520521385129	1.29172281760168	 -6.2759375814763	3.76687204269051	-0.120691239183854	-0.191167680715346	 
-0.790304434041862 3.40960685439447 1.90891383515246	-2.36655494050582	-0.890116379181274	1.36146056034024	 -6.36546937366907	3.96678154940102	-0.12374298567162	-0.183957925490256	 
-0.817058773495669 3.40329472139187 2.00053218521002	-2.58076897727529	-0.928585698746123	1.43814990010071	 -6.4586379416063	4.18511636589503	-0.127770264772665	-0.174015104941975	 
-0.843762712915636 3.3967726571399 2.10040752702402	-2.8209976113516	-0.969090410319158	1.52254721073726	 -6.55568454782987	4.42329956511596	-0.132931913560205	-0.160653296810495	 
-0.870414605076992 3.39004106395021 2.20949226260717	-3.09162454512158	-1.0118051481658	1.61549574853541	 -6.65684278136859	4.68277463579936	-0.139416421601137	-0.143023860111436	 
-0.897012805965488 3.38310035705918 2.32888283137511	-3.39788234335129	-1.05691749884254	1.71793115875207	 -6.76232935581439	4.96495556987078	-0.147447838087065	-0.120074862086616	 
-0.923555674878805 3.37595096460229 2.4598438100045	-3.74603157756568	-1.10462781451017	1.83088436310352	 -6.87233128452371	5.27115003115051	-0.157292946431333	-0.0904998084988284	 
-0.95004157452776 3.36859332758777 2.60383611598325	-4.14357803197286	-1.15514834903503	1.95547975906131	 -6.98698814351534	5.60244381563508	-0.169269983324027	-0.052672842486358	 
-0.976468871137302 3.3610278998693 2.76254984195016	-4.59953447028359	-1.20870136674472	2.09292553671834	 -7.10636767922893	5.95952988298225	-0.18375923119407	-0.00456691309386932	 
-1.00283593454729 3.35325514811812 2.93794217072299	-5.12473309203769	-1.26551572032736	2.24449123553622	 -7.2304324084065	6.34245831400405	-0.201215866312893	0.0563493103283409	 
-1.02914113831306 3.34527555179416 3.13228061400477	-5.73219295858314	-1.32582117712988	2.41146516047877	 -7.35899404211185	6.75027389850272	-0.222185491447054	0.133240696516318	 
-1.05538285980573 3.3370896031165 3.34819138650841	-6.43754204050487	-1.38983946714229	2.59508058607997	 -7.49165148721853	7.18049477113398	-0.247322806427493	0.230066465228465	 
-1.08155948031232 3.32869780703304 3.58871191894996	-7.2594839082824	-1.45777059854828	2.7963942937623	 -7.62770677426192	7.62836756462644	-0.277413843383423	0.351777761605658	 
-1.10766938513555 3.32010068118927 3.85734508563328	-8.22028074794035	-1.52977239705919	3.01609326064656	 -7.76605147825651	8.08581102904082	-0.313402064357607	0.50455561380466	 
-1.13371096369352 3.31129875589641 4.1581102978487	-9.34619129644636	-1.60593042704018	3.25419448961476	 -7.90501403064717	8.53993076933381	-0.35641829910489	0.696088493074514	 
-1.159682609619 3.30229257409868 4.49558262078367	-10.6677449421793	-1.68621440365048	3.50958835782605	 -8.04215587222514	8.97095451747029	-0.407813841932203	0.935879002999171	 
-1.18558272085852 3.29308269133979 4.87490467365857	-12.2196373131059	-1.770415893	3.77935735637151	 -8.17400202832526	9.34940681600489	-0.469194788123601	1.23555006880328	 
-1.21140969977123 3.28366967572869 5.30174612262766	-14.0398782375226	-1.85806059343272	4.057781332487	 -8.29569027018364	9.63233092334648	-0.542453498290567	1.6090856773877	 
-1.2371619532274 3.27405410790454 5.78217066072053	-16.1675859900312	-1.94828706417591	4.33492316292164	 -8.4005243929654	9.75841066001981	-0.629789382458504	2.07287974702713	 
-1.26283789270675 3.26423658100083 6.32234913643182	-18.6384827317291	-2.03968309305902	4.59468991323499	 -8.47942480893521	9.64201756160428	-0.733705260822982	2.64536602327026	 
-1.28843593439637 3.25421770060888 6.92802963509307	-21.4767155452489	-2.13007240979569	4.8123155628169	 -8.52028983398442	9.16663703835454	-0.856956582171222	3.34584946216343	 
-1.31395449928849 3.24399808474042 7.60364390170748	-24.6812059924169	-2.21625087092398	4.95137178070607	 -8.50732366503886	8.17901217347389	-1.00241832475476	4.19195560811635	 
-1.33939201327781 3.2335783637895 8.35090561876774	-28.2046265557712	-2.29368710023347	4.96077902607776	 -8.42046571518095	6.48693742005024	-1.17281950121641	5.19490240709779	 
-1.36474690725866 3.22295918049359 9.16676653117992	-31.9240089476001	-2.35623418840755	4.77298022966418	 -8.23518406352948	3.86609350328038	-1.37028262907497	6.35172501744376	 
-1.39001761722173 3.21214118989393 10.0406926969056	-35.6051349450369	-2.39595241488004	4.30551076797472	 -7.92307298745651	0.0842722535794631	-1.59560755529789	7.6339829860311	 
-1.41520258435061 3.20112505929515 10.9514819726872	-38.8697602001709	-2.40321656974534	3.46941497949453	 -7.45387660418356	-5.04695115606247	-1.84727905096933	8.97391557746716	 
-1.44030025511788 3.18991146822406 11.8643349740754	-41.1857497432979	-2.36735144921139	2.18838267630601	 -6.79961238771658	-11.5867212179115	-2.12028806520977	10.2520607912088	 
-1.465309081381 3.17850110838778 12.7295758797585	-41.9112087739817	-2.27804018415249	0.43017016766347	 -5.94113409456375	-19.3543845271328	-2.40505818050267	11.2947503201347	 
-1.49022752047775 3.16689468363107 13.484974227457	-40.422119591386	-2.12757609749459	-1.755318388993	 -4.87646591570436	-27.8322663272152	-2.68701895124299	11.8929897426906	 
-1.51505403532145 3.15509290989286 14.063343077019	-36.3208934397895	-1.91360134431159	-4.20818954300258	 -3.62857547218135	-36.1516580439346	-2.94749801766923	11.8503309007933	 
-1.5397870944957 3.14309651516215 14.4052505829042	-29.6575890749987	-1.64140196849205	-6.66526883898559	 -2.24874742830197	-43.2306120395809	-3.16634459723058	11.0516044745277	 
-1.56442517234892 3.13090623943309 14.4735108035197	-21.0372324290955	-1.32451836628558	-8.81609573276771	 -0.811982075622986	-48.0629039352395	-3.32591329814707	9.52239367873738	 
-1.58896674908841 3.11852283465929 14.2636053743238	-11.5094220379942	-0.982876100003566	-10.3930864428714	 0.596032234074471	-50.0430191575725	-3.41507283469855	7.44105786385675	 
-1.61341031087412 3.10594706470749 13.8049637161456	-2.26249947292287	-0.638838006259342	-11.2516964024007	 1.89617024555197	-49.1521469762112	-3.43154093157695	5.08800014168803	 
-1.63775434991201 3.09317970531043 13.1524409139241	5.72133598614744	-0.312728210131909	-11.3984730138905	 3.03048563898168	-45.9053238087156	-3.38158132443718	2.75754941885465	 
-1.66199736454708 3.08022154401896 12.3722503841454	11.8785650738639	-0.0195581313377625	-10.9598263060837	 3.96901489976373	-41.1144994001763	-3.27746417200365	0.679592913261098	 
-1.686137859356 3.06707338015352 11.5283840102795	16.0823598980507	0.232177911148714	-10.1194872749515	 4.70810646551992	-35.6161857568252	-3.13404400713076	-1.01678044975163	 
-1.71017434523934 3.05373602475479 10.6736379402404	18.5235506077087	0.439881651699394	-9.06011681243573	 5.26334650724175	-30.0845734126289	-2.9657945342569	-2.29703837909623	 
-1.73410533951343 3.04021030053367 9.84610850748904	19.5530619944217	0.605252174837007	-7.92850645682616	 5.66108166868348	-24.9631486602741	-2.78497664308157	-3.19186006350361	 
-1.7579293660018 3.02649704182054 9.06977512326006	19.5548404803933	0.732529644967662	-6.82489751240067	 5.93130722806387	-20.4827862337029	-2.60093744305403	-3.76484178163365	 
-1.7816449551263 3.0125970945138 8.3571783623965	18.8714074894681	0.827060854418689	-5.80756336634932	 6.10295168977137	-16.718024644967	-2.42018902069188	-4.08819522795388	 
-1.80525064399767 2.99851131602767 7.71262839659883	17.7741587786825	0.894332566404014	-4.9034502955185	 6.20139596166615	-13.646652661756	-2.246876433976	-4.22867596219989	 
-1.82874497650582 2.98424057523932 7.13507537572456	16.4612915535649	0.939423365869625	-4.11906313879902	 6.247588261827	-11.1966085961784	-2.08335354967889	-4.24156417290161	 
-1.85212650340967 2.96978575243526 6.62032299163154	15.0685932489371	0.966756319462642	-3.44911529754679	 6.25810053128088	-9.27707163854815	-1.93071396009297	-4.16956124216674	 
-1.87539378242649 2.95514773925705 6.16257761953161	13.683849462666	0.980037707063886	-2.88249468851829	 6.24563913207167	-7.79644594019301	-1.78921773937194	-4.04409055210163	 
-1.89854537832092 2.9403274386463 5.75545382388516	12.3603078559719	0.982295866414429	-2.40597651592006	 6.21970766356388	-6.67132010059683	-1.65860707998012	-3.88743849405332	 
-1.92157986299346 2.92532576478895 5.39258268645054	11.1275436604207	0.975964656859569	-2.00632558831309	 6.18726087281631	-5.8299330030899	-1.53832658190653	-3.71492682993469	 
-1.94449581556861 2.91014364305891 5.0679506781062	9.9995422985113	0.962979542968879	-1.67135691858967	 6.15327834384992	-5.21263494691095	-1.42767010188564	-3.53677907894265	 
-1.96729182248246 2.89478200996097 4.77606575763494	8.98040617331455	0.944869838023574	-1.39037206969315	 6.12123671280314	-4.77090141029773	-1.32587461272085	-3.35959373691278	 
-1.98996647756992 2.87924181307301 4.51201816910074	8.06823745142593	0.922839926291988	-1.15424769319867	 6.09348373362385	-4.46579029469533	-1.23217749466445	-3.18745003946074	 
-2.01251838215147 2.86352401098758 4.27148051710478	7.25770382550782	0.897837362223886	-0.955346949310602	 6.07152752961071	-4.26630981460832	-1.14584943369401	-3.02271129959901	 
-2.03494614511941 2.84762957325275 4.05067535801696	6.54169039082054	0.870608266695599	-0.787353342725705	 6.05625684970981	-4.14791571597077	-1.06621151989914	-2.86659553105444	 
-2.05724838302366 2.83155948031232 3.84632753004621	5.9123349940011	0.841741515944478	-0.645081782204329	 6.04810717980278	-4.09122041323805	-0.992642412528243	-2.7195740535272	 
-2.07942372015713 2.8153147234453 3.65561131031048	5.36165669538241	0.811703531859113	-0.524294931448477	 6.04718530510502	-4.08092742830388	-0.924579479030241	-2.58164616631869	 
-2.10147078864059 2.79889630470482 3.47609800904207	4.88192080532786	0.780865427232281	-0.421537617651172	 6.05336243617888	-4.10497286835767	-0.861516457889676	-2.45252605055613	 
-2.123388228507 2.78230523685628 3.30570688013787	4.46583660006502	0.749524051310815	-0.333993706712517	 6.06634375314578	-4.15384399264078	-0.802999277252124	-2.33176824698809	 
-2.14517468778542 2.76554254331492 3.14266061257237	4.10665103499112	0.717918229630526	-0.259365558501306	 6.08572034238696	-4.22004315403207	-0.748621051770622	-2.21885052648814	 
-2.16682882258442 2.74860925808261 2.98544574923229	3.79817956448699	0.686241249615812	-0.195774174443438	 6.11100800855474	-4.29766808859779	-0.69801688087524	-2.11322742066825	 
-2.18834929717497 2.73150642568415 2.83277788728911	3.53480036787746	0.654650430766944	-0.141677394851516	 6.14167629637844	-4.38208381915755	-0.650858813382375	-2.01436368990873	 
-2.20973478407282 2.71423510110282 2.68357127552362	3.31142852678159	0.623274440968501	-0.0958033903843646	 6.17717018956497	-4.4696659470082	-0.606851178304706	-1.92175418208269	 
-2.23098396412041 2.69679634971526 2.53691233206453	3.12348034449097	0.592218876899143	-0.0570968822697895	 6.2169263078028	-4.55759921561844	-0.565726377744364	-1.83493455617581	 
-2.25209552656823 2.67919124722581 2.39203659520926	2.96683390518871	0.561570512277149	-0.0246758362174799	 6.26038494567213	-4.6437187252182	-0.527241173483218	-1.75348596618632	 
-2.27306816915564 2.66142087960011 2.24830865085003	2.83778937024687	0.531400527655979	0.00220328916136816	 6.30699894727251	-4.72638403302987	-0.491173460266443	-1.67703584287395	 
-2.29390059819128 2.64348634299814 2.10520462926846	2.73303088558837	0.501766964923377	0.024173342084024	 6.35624015493899	-4.80437864882014	-0.457319496626288	-1.60525624597227	 
-2.31459152863278 2.62538874370661 1.96229691844716	2.64959098588553	0.472716594469959	0.0417786491817221	 6.4076039845963	-4.87682921640488	-0.42549155244732	-1.53786079726231	 
-2.3351396841661 2.60712919807068 1.81924079344358	2.58481780165035	0.444286339843608	0.0554926456840958	 6.46061254533878	-4.94314004823523	-0.395515927472472	-1.4746008827323	 
-2.35554379728421 2.58870883242513 1.67576270831796	2.53634505462183	0.416504370949603	0.0657318537880954	 6.51481662274958	-5.00293973333161	-0.367231294097717	-1.41526158664114	 
-2.3758026093653 2.5701287830249 1.53165003729595	2.50206466708456	0.389390950432403	0.0728669365681431	 6.56979677396425	-5.05603733765158	-0.340487319492533	-1.35965766193939	 
-2.39591487075041 2.55139019597494 1.38674208518801	2.48010174771048	0.362959097192252	0.0772314219376711	 6.62516372997598	-5.10238631725233	-0.315143525271532	-1.30762972983198	 
-2.41587934082053 2.53249422715957 1.24092221413739	2.4687917087048	0.337215114823601	0.0791285824597473	 6.68055826167077	-5.14205471406036	-0.291068346952921	-1.25904082236937	 
-2.4356947880731 2.51344204217116 1.09411095537152	2.46665929004778	0.31215902016878	0.0788368676743255	 6.73565063660798	-5.17520053800415	-0.268138359829411	-1.213773326283	 
-2.45535999019799 2.49423481623822 0.946259991721869	2.47239930011062	0.287784897426985	0.0766142123037999	 6.79013977080268	-5.20205148623961	-0.246237642356556	-1.17172634725834	 
-2.47487373415292 2.47487373415292 0.797346910148657	2.48485891822382	0.264081195772792	0.0727014832052139	 6.84375216173404	-5.22288833242074	-0.225257252541662	-1.13281348688344	 
-2.49423481623822 2.455359990198 0.647370634159503	2.50302143863279	0.241030982766687	0.0673252778831059	 6.89624067412235	-5.23803145356083	-0.205094796969913	-1.09696100638879	 
-2.51344204217116 2.4356947880731 0.496347454514967	2.52599136428174	0.218612161620295	0.0607002459033702	 6.947383237743	-5.24783006203202	-0.185654075955647	-1.06410633967842	 
-2.53249422715957 2.41587934082053 0.344307583509966	2.55298078240411	0.196797657318193	0.0530310701978915	 6.99698150604363	-5.25265378545241	-0.166844791811383	-1.03419691133305	 
-2.55139019597494 2.39591487075041 0.1912921638226	2.58329697240478	0.175555574458125	0.0445142168674086	 7.04485951517218	-5.25288629482346	-0.148582310364477	-1.00718921195831	 
-2.5701287830249 2.3758026093653 0.0373506677372366	2.6163312110064	0.154849328256988	0.0353395387475372	 7.09086237491885	-5.24892072650085	-0.130787468618385	-0.983048082472347	 
-2.58870883242513 2.35554379728421 -0.117461373308558	2.65154875134493	0.134637749321536	0.0256917989399541	 7.13485501581802	-5.24115668003403	-0.113386423862861	-0.961746159911804	 
-2.60712919807068 2.3351396841661 -0.273084365289783	2.68847996291965	0.114875162369806	0.0157521650943378	 7.17672101009067	-5.22999860400977	-0.0963105416050039	-0.943263439482835	 
-2.62538874370661 2.31459152863278 -0.429456427532716	2.72671262921365	0.0955114390059373	0.00569971292244174	 7.21636147809951	-5.21585540728707	-0.0794963214482101	-0.927586910422309	 
-2.64348634299814 2.29390059819128 -0.5865149984918	2.76588541042479	0.0764920248123177	-0.00428703222044395	 7.25369408641208	-5.19914115422691	-0.0628853615203552	-0.914710226388317	 
-2.66142087960011 2.27306816915564 -0.744198319379265	2.80568249091288	0.0577579413613923	-0.0140284942252491	 7.28865213828901	-5.18027672000214	-0.0464243632810802	-0.9046333742724	 
-2.67919124722581 2.25209552656823 -0.90244684152492	2.84582944530619	0.039245764213072	-0.0233423695555571	 7.32118375229716	-5.15969229573476	-0.0300651795573586	-0.897362308278599	 
-2.69679634971526 2.23098396412041 -1.06120460148395	2.88609037415808	0.0208875785133224	-0.0320418627263222	 7.3512511196362	-5.13783064267185	-0.0137649095043702	-0.892908518645773	 
-2.71423510110282 2.20973478407282 -1.22042060627671	2.92626637985817	0.00261091441783137	-0.039933823944451	 7.37882982549808	-5.1151509992635	0.0025139550967047	-0.891288506319012	 
-2.73150642568415 2.18834929717497 -1.38005026966062	2.96619547627017	-0.015661334785475	-0.0468167799355496	 7.40390821417376	-5.09213354403121	0.0188033271722083	-0.892523136023354	 
-2.74860925808261 2.16682882258442 -1.54005693889213	3.0057540512074	-0.0340110082970111	-0.0524788488584687	 7.42648677149283	-5.06928430950847	0.0351292597237853	-0.896636840359004	 
